NSE_Return,HSI_Close_Ratio,NSE_Close_Ratio,HSI_Return,VIX_Return,IXIC_Return,N225_Close_Ratio,N225_Return,DJI_Return,GDAXI_Return,Nifty_Open_Dir
0.5316306199962151,0.987877193171706,0.9967248908296943,0.3903155178921258,-0.7319297481462206,0.05923545386843365,0.9996968119272874,-0.08132153177154988,-0.17620786828107526,-0.11582993398496777,1.0
0.1807877319869089,1.0087465949641377,1.0019658612206355,0.8750623283388048,3.8709683090080382,0.04373177842564857,1.0138500748514205,-0.20278790020982207,-0.2912768114525788,0.3369626594634134,1.0
-0.3591776841080363,1.0007233881664406,1.003976568993613,-0.8413294300829266,16.770180238515042,-0.6674023263303352,1.0119017024745949,-1.3289023623778484,-0.768701525474158,-1.9861040587775158,0.0
-0.6452600726191027,1.0066800380027447,1.0012196120357528,-1.5160383618261664,12.310029668257583,-0.2474758318494863,0.9864462032446605,-1.9761808598816932,-0.4955584457430384,-0.5280709015986873,1.0
0.6987615029830696,1.0146807524805075,0.9953302187224744,-0.6573484967760446,-9.94586833499882,0.6545022262579359,1.0073814091334867,2.2813770775168996,0.4455377291525675,0.0010509389309687478,0.0
0.0,0.991551636149337,0.9953302187224744,-1.5470072838593918,9.992485963755925,-1.2294672883287339,0.990482228811641,-0.6792755012028806,-0.5435185804920528,-1.5847755474840408,0.0
-0.4376857779749166,1.0064365382818357,1.001062848748586,-0.8180817314022537,-8.128418757861377,0.4167661658856847,1.0019222209992866,-0.05486182464078393,1.575049091239622,0.6097187922975422,1.0
0.7527432622843166,0.9882513223817436,0.9970708445938583,0.41826330675143186,-6.022300947427583,0.12566493865648898,1.0030663684174963,0.35301756929304595,0.43268911139859867,-0.21753491499627575,1.0
0.7061438877143944,0.9970363339045034,0.9957019161057848,1.4133082652695972,-1.1867133554614995,0.0598706484146172,0.9950858356988818,-0.3205192575094662,0.34815546160558153,0.9888989597638398,1.0
0.165779129785526,0.996745139021329,1.0004580287193374,0.5607994119822601,2.9623690339424025,0.48791853473604263,0.9958630963142376,0.09338469638271452,0.24690545491741211,0.4313448746682935,1.0
0.0,1.00773175878976,1.0004580287193374,0.6298142331978562,-4.743387814637446,0.38083125926495764,1.0004395024027526,0.6427634786158265,-0.3434608485341384,0.009769969652384525,1.0
0.10240870610727093,0.9961734181620733,1.003276440854935,-0.4909811026999833,1.3061212033641523,-0.13487136158800705,0.9947897988490599,0.21584984522637907,-0.29773969358366514,-0.162446344334366,0.0
-0.22145337355118366,0.990994059367636,1.0008220055481996,-0.426735623931207,-3.384368101999047,0.8570205327693925,0.9953529455302543,0.8520402916420533,0.5198161988993366,0.23403231342291608,1.0
1.1668203138797129,1.00632314801796,0.9926359089374142,2.1661001198687524,1.4178488702180525,0.9051107862312779,1.006762212258605,0.8754672658546347,1.0053799950456854,1.160109826766309,1.0
0.39813550271674547,0.9981137816557414,0.9994420237093752,0.28420941368121344,2.7960539214994196,0.15141292441429588,0.9988024744473316,0.06065919350428661,0.055198098342290614,-0.08685100951155711,1.0
-0.39698095476423667,1.0131330151732378,1.0045373124056067,0.22863001995931942,-2.0000000000000018,0.9918991929839693,1.0065886743260675,0.1523222856013806,0.23231559191168039,0.2734782248751566,1.0
-0.12915424723947133,0.9967606834625936,1.00153725298136,-0.8881783810084087,10.448977412009718,-0.26301965030861574,0.9942313788288452,0.09313327786653058,-0.5269001134887041,-0.5368665242444282,0.0
0.031688436681198695,1.0034969786071004,0.9996018671610805,-0.9781973556993173,-4.951959272114581,0.26185995849914434,1.0049230275914383,-0.01901925872886956,-0.08504128015723866,-1.0419254121938337,1.0
-0.840292715423141,0.987339368190276,1.0146300363076024,-0.6311253680070572,0.0,0.0,1.0019011578621908,-0.6899999718116279,0.0,-0.1427477274929867,1.0
-0.535727264157837,1.0200107521400867,1.0068097355661334,0.9410930577736565,2.3328164754584213,-0.22553731746066674,1.0036743867624855,-0.04615445882950597,-0.04752524223732291,-1.1031562501878533,0.0
-0.37628889968090995,1.003499212373113,1.0033022199641486,-2.6078052833508503,5.699088211976577,-1.1874565502858037,0.9987118094985811,-0.5113927915370464,0.08673454413001824,-1.3902299841121346,1.0
0.5223530144531363,0.9971230412521215,0.9980280665317621,-0.9874863528185895,5.3199121440381525,-0.9060463018809917,1.002007404641275,-0.41136939908150705,0.08038080500361033,-0.7076968920950222,1.0
0.45245444601755835,1.0116050327346746,0.9973380495107623,-0.005003219147947657,1.5699692962430234,-0.2548356621520975,0.9946614681316195,-0.8043373943932619,-0.30516416933730195,0.036635643859384004,0.0
-1.3029485041085365,1.0071673211196697,1.0115535268215958,-1.3348329742686293,-4.838711434753651,0.2735844055282266,0.9914002723640616,0.29600178264745924,-0.2294625445804499,0.22333434394894436,1.0
-1.3166488710376734,1.0044707183663908,1.0167751591915837,-0.7171913312355449,-6.6384151872367125,0.6096552523064069,1.0043398919606412,1.3033497447669573,0.44084744712897805,-0.134071891081744,1.0
0.7300145348837273,0.9920006038425992,0.9973789760484998,-0.2933544130228505,-0.6051431323006673,-0.22879024798410086,0.9928412952663166,-0.2650822913292439,0.10727084074875215,0.5182028130240601,0.0
0.0,0.997924934301516,0.9973789760484998,2.5410900712153683,-5.859972889231746,0.7477779824671904,0.9974500339169508,0.9587024217267537,0.5656785471932491,0.19322989268386603,1.0
1.2779338401883056,1.003603797900435,0.993773430414029,1.0065706201221936,-2.42522387639702,-0.04579554155177412,0.9974500339169508,1.197781748084381,0.033197011940244714,0.5705278859265084,0.0
-1.1936413868727347,0.9912005512806848,1.0076640983773153,-1.2957385923996867,13.338862063451028,-1.4263349426824057,0.983845392782577,0.0,-0.35385948867431294,-0.23028012018060373,1.0
-0.8687975159851424,0.9913399345936059,1.0091010125550735,0.5636631439925877,-6.505850317752005,0.7639491921686448,1.0034825784446464,1.4110144969698757,0.7092354841816029,0.5064293028568256,1.0
-0.3949922395540484,1.0046601761217044,1.0082159434644062,1.1914824941989588,-8.131352345229804,-0.07629135749825933,1.0032886845294882,1.0758952562003987,0.6050179619009555,0.5046165076797671,1.0
0.0,0.9913703193624642,1.0082159434644062,0.25650320864178955,0.4255335381690539,0.983516322207989,0.9991077129927134,0.010181240939810543,0.9513860057609014,0.8794563035534164,1.0
-0.812241056873042,1.010344192286079,1.0115048953887698,1.7319887661621847,-1.0169481662661628,-0.5140612517535281,0.9991077129927134,0.8236560892637357,0.32456613513083266,0.8469523342625962,1.0
-1.5767535507102526,1.010344192286079,1.0179623240680076,-1.6247988696103555,4.452050432386789,0.07875385745343966,0.9975601703230527,0.0,-0.6784797006749277,-0.6440378401789126,1.0
0.9122472156029238,0.9924485177433854,0.9911903827639275,0.0,1.803280905477811,0.17790279102680717,0.9922114048418161,0.2946388156385371,-0.2629309172140437,0.19302235112166333,1.0
-0.12333817079910325,1.0071021138693328,1.0083003131611894,1.1544929120588465,3.784221128354881,-0.2135518109646073,1.0062903343756624,0.3906778697919444,-0.4036342639626045,0.09074586328601253,1.0
-0.6898080420062014,1.0032582165999588,1.0093144646864949,-0.36380520840932906,-3.723820660402799,0.6457785671937444,0.9983404132650334,-0.9863148399470112,0.20712454854125983,0.40126463841674287,1.0
-0.4290539347394984,1.0032582165999588,1.0071039538788438,0.2628462872459769,-2.3368248623588994,0.054462808186173106,0.9970142975225452,1.3585845159497456,0.06951932018068874,-1.5187005793289243,1.0
0.7122269255513958,1.0217419087320367,0.9929689947189172,0.0,-0.9900980750178201,-0.11247699713421433,1.004348911770171,0.5212292683242747,0.7290729704122478,0.7536689479940906,0.0
0.0,0.9907327843353537,0.9929689947189172,-2.3827777911319847,0.4166682561238533,-0.46968510466641744,1.0044887682372157,0.1025308146261672,0.4604988340410232,-0.4169711409433674,0.0
-1.363060666494631,1.0152318676094003,1.0114613492333018,-0.12947209556656292,-3.651456656373575,0.31926845492646905,1.0111130146290377,-0.6578250113848938,0.20337377684120916,0.0,0.0
-2.3852830796859514,0.9974100995240334,1.0146661504646555,-1.7252450755097515,22.480626076939416,-1.8140616611087346,0.9999175512728022,-0.5613289210074646,-0.7488714439053301,-0.3535312031441862,0.0
-2.6681114672028716,1.0196556784595023,1.0191586650757356,-0.19267983873434424,4.2194051795244825,-1.1556501993278179,0.9999175512728022,-0.8003899143311011,-0.6776070597882988,-1.080020823099448,0.0
0.3063031253653259,1.0008122813052918,0.9963375307639771,-1.3924132880210993,5.870444692808752,-0.6740750557998942,1.0034547159498308,0.0,0.15021907718031358,-1.360151826401368,1.0
-0.4541918611438267,1.0033676458438285,1.0086641654678135,-0.11319559835643034,1.6571079403144617,0.02675591448357828,1.0013988260330706,-1.3216186064769042,-0.21221524801103842,0.2516043136558732,1.0
1.5440154906845027,1.0050078920835743,0.9877391224950617,0.07702680416372676,43.949839241599896,-4.083347084218203,1.0200306574492588,0.1561541928615906,-3.147227124840346,-2.2101934556265745,0.0
-2.1553257346415555,0.9844939158749839,0.9936636247001751,-3.5379631361228903,8.79791175222544,-1.2528849649462215,0.9836423869670609,-3.8933811224708514,-2.1325664905842867,-1.478338447171823,1.0
2.323964183406524,1.009374286865444,0.98654092190857,2.1179184502992054,-14.691753977371725,2.289926358676908,1.0103285074874773,0.45948133059900975,1.1462184326262337,-0.13466997351284649,1.0
0.3819527333492445,1.0048660406329006,1.0011129793400713,-1.3814306238216112,-0.04692740090311842,-0.8823645690065107,0.9888669856272008,-1.8654580949228672,-0.3529577253098992,0.7840340070375706,1.0
0.6872770511296089,1.0048660406329006,0.99673118312903,0.06759354617495994,-17.27698840206624,2.890021629427375,0.9984882834916093,1.247971350461019,2.169731446142653,1.3982039704361515,1.0
-1.2442447418455793,1.0086471522083247,1.022543697296776,0.0,-1.248588026246067,-0.03649261168310325,1.0094058449210057,1.29440683240869,-0.3556040821601325,-0.5223901080562032,1.0
0.0,0.984767223712328,1.022543697296776,-0.030276120210692703,15.287355780050248,-2.061575811784244,0.991564024383637,-0.8010070927286117,-1.272939456701272,-1.0740075745709565,0.0
-1.4302046081609565,0.9814622596031952,1.0035085374759438,0.41976623470294516,-0.8474580300092738,-0.482427194453694,0.9893605444714939,-0.5564444652855993,0.2556817700837266,-0.3052829565755699,1.0
-0.5658225154691499,1.0263917350687355,1.015675518837998,2.3150140092364824,-1.25691306018898,0.26312282567735323,1.0178713040015284,0.3672108127084517,-0.4988523509725784,-0.25524206410854067,0.0
-0.9609350217173795,1.0059957207237347,1.0005715895453875,-3.0841393764329705,5.4480637885772065,-0.41627238513380904,1.0034665454361558,-2.6709963080764565,-0.49760409130512606,-2.169838565183535,1.0
0.7682244334463961,0.9908883718298835,1.0052226597838578,-0.3817935040162812,21.82520839005033,-4.425389779282963,1.0191877747463403,0.36527734679714374,-2.4135579963796006,-0.733087954356848,0.0
-0.9765481735494741,1.012697793602697,1.001002421127214,-1.0111706576643176,-4.00317180819224,2.9534064527943826,1.0120955901503847,-3.722975551257557,1.6317130027057924,1.0319340041110792,0.0
-0.9372970297354399,1.0057935585075415,1.0092073389207379,-1.1075657075270695,-0.24772695145908186,-2.065084240950732,1.0082179778215257,-0.3955612653919971,-1.1856936591284173,-0.9418843958163503,1.0
2.2018904224825553,1.007304697067182,0.9831477383258057,0.3819468122252978,2.2351031412989997,-1.6313171026415163,0.9809962232385339,-0.164264743099507,-0.9939547079743871,1.204043616795425,0.0
-0.5116572845048073,0.9909182467850248,1.004020238314794,-0.9129026641237936,-5.4655884201238685,1.5795075474094755,0.9839921071173872,1.4538589957906245,1.7662403039607089,-0.42425039190070457,1.0
1.8453797805683791,0.9926325936418005,0.9829540165842444,1.6032201360826503,-9.079232567875263,2.0142006655867517,1.0100868356730595,2.1585759209883815,0.969337182635166,1.4185752611957092,1.0
-0.059205267303741316,0.9808992117180644,1.0059005147992193,1.7466612132778891,-8.902493784271403,1.7542008234863182,0.9783273042863161,-1.06206957754581,1.0550366432182212,0.1837104651410737,1.0
1.662257430466929,1.0044708672907174,0.991405269088174,4.21132203877479,0.8790076264358015,-1.0367124237805614,1.0047253534360487,2.563716011695516,-0.43304551102548716,0.43990076453204185,1.0
-0.27480337344830685,0.9977519700264664,1.0033019764348157,-2.083937547134207,2.306503589501041,-0.38249523000951635,0.9941808599349821,-1.549519815776157,0.755294305865406,-0.20861440932373743,1.0
0.057012542759404816,0.99913569382811,1.0020892687559355,0.719393469458085,-0.2504971911518883,0.6428002026718449,1.0047061663805843,1.1359417167761565,0.6806715662848406,-0.09238933605327793,1.0
0.6495763592117676,1.0100484838582866,1.0015143610446815,0.10232592778249838,-17.830232366988053,2.6408771209997406,0.9981807132149654,-0.27970885868767725,2.1271340272949857,0.8251215735014084,1.0
0.0,1.0126228783958844,1.0015143610446815,0.30607388902745836,2.200480987605502,-0.5266336517187886,1.0099351938461365,1.8161856325605186,0.04171045232155279,-0.4471789571019569,1.0
-0.12454893970770264,0.9977802055258581,1.0027869099738957,-2.3860280820187207,3.827759110527551,-1.646288115040928,0.993346096390874,-1.0524781637380687,-0.7709450588949007,0.015960723742569627,1.0
-0.9730567027500525,0.9728386805067928,1.011982179984615,0.12209930239759359,17.7995394236643,-2.78159267537903,1.0034259020294285,0.0882275901394447,-2.3168037448102474,-1.766995373484015,0.0
0.9568583199961456,1.0085727763267005,0.9876589076895819,0.6229794940456612,-2.1026909004084215,0.0,1.000212866810819,-2.0627022256009098,-0.3966153561144714,1.2960140295316558,1.0
-0.05858913595558901,0.9907613294814556,1.0055407455366883,-0.5367353758522042,6.1438537168431395,-0.8954470698595896,0.9938877334817462,0.16487886704612542,-0.8146256458121393,-0.5202955883663596,1.0
0.3819898392734222,0.9945779368246991,0.9965996415766324,1.7498348695263788,-5.9764727424172825,1.7185109850775149,1.0057453226182202,-0.1961932869979255,0.8323978040708946,-0.5157519862137527,1.0
0.6169525256907837,0.9964685704772107,0.9964239393931914,0.3071999736623754,-9.209210183905448,-0.15373497972924755,0.9934865580767808,-0.5654074953332144,0.4901334604458851,-0.11159318495413961,1.0
0.7601448561892044,1.0078625096691265,0.997012989440307,0.719806336984119,10.804856988803202,-3.0269601023684367,0.99998009150127,0.6495300051331698,-1.5573832794492315,-0.8505419357860866,0.0
-0.9959695953136949,0.9817252900624958,1.007873295595498,-2.0160024125966958,11.84079161988838,-1.7025040489909715,0.9897371561207643,-1.0908724097184241,-2.205656694638558,-1.5841455692602202,1.0
-0.526926949530282,1.0046111909543491,1.0066886846695424,0.5074656918907294,-7.473311118264614,0.9181043563894375,0.9970397095235836,-0.35018144334263424,-0.0038877865067177275,1.6063001742675054,1.0
-0.6915043423200262,1.0008635799759125,1.0081602005011043,0.18458505362668465,0.0,0.0,0.9970397095235836,0.6463394921475629,0.0,-0.9398620639341715,1.0
0.0,0.9895045423027584,1.0081602005011043,-0.3525463036984533,3.461544457272181,-0.4771776618917811,0.9924669655751421,0.0,-0.7306049591083941,0.4866027098109793,1.0
0.9675313783931383,1.0005091988081263,0.9943266463218435,1.729811558171268,-12.174724830399308,2.058949839740687,1.000709720934739,0.7643213943041127,1.458831246140746,1.4476349354328066,0.0
0.536288900653692,0.9896606302498464,0.993996648161305,-0.1676465300278318,0.6349250881240609,0.012003892267231642,0.993673684242046,0.6436841675453886,0.44029698307750387,-0.4016776820418011,1.0
0.40475033298135177,1.0171328546628067,0.998126582988223,1.3314603124589208,-2.7865440267598407,2.949293951136722,1.0044191092280872,1.0232099297939445,2.4958824434649918,-0.09046218873075551,1.0
1.2102936537020215,0.9999750947871768,0.995395397321902,-0.8677250056015162,1.622504857343432,-0.2538508887861446,0.9965956942584258,0.3858953093512252,-0.10876518331468521,-0.005747596834693169,1.0
0.1662243580064171,1.0001332164132968,1.0014112312386512,0.21065608638368705,-3.8318317489178133,0.7900361376512288,1.0024199973750412,0.39735223672059394,0.7878067621917451,-0.3628022502141004,1.0
0.0643574597191332,0.9948184987904218,1.0043137884747904,2.547611693247953,-9.020471434946852,1.513800156211853,1.022595696788767,1.000843867255674,1.1275885054496504,1.8496516217774372,0.0
-0.13092913747559942,0.9972411961948418,1.0006991682575095,0.28842718695507585,26.155712271131225,-3.804061255840796,0.9925107128883547,-2.386333187896428,-3.09512148861556,-1.1350582434623835,0.0
-0.7967211865771207,1.0073801900782007,1.0034823473580585,-1.6168476167924495,0.0,0.0,1.0123191122325543,-0.5296806777388419,0.0,-1.1916741159580746,0.0
